dDocent_Contig_7358	ASB_LG5		8e-78	26951408	26951715
dDocent_Contig_7405	ASB_LG18		4e-44	7495097	7495327
dDocent_Contig_7405	ASB_LG10		7e-16	14589437	14589527
dDocent_Contig_7440	ASB_LG23		9e-52	4296582	4296909
dDocent_Contig_7440	ASB_LG11		5e-17	11775103	11775177
dDocent_Contig_7467	ASB_LG4		2e-21	13390998	13391354
dDocent_Contig_7617	ASB_LG6		1e-74	11453606	11453851
dDocent_Contig_7643	ASB_LG13		4e-13	6064454	6064550
dDocent_Contig_7650	ASB_LG5		9e-33	27307706	27307839
dDocent_Contig_7736	ASB_LG14		5e-87	5915995	5916328
dDocent_Contig_7766	ASB_LG21		8e-129	7760389	7760722
dDocent_Contig_7795	ASB_LG12		6e-54	14510683	14510917
dDocent_Contig_7808	ASB_LG17		4e-24	9864610	9864709
dDocent_Contig_7844	ASB_LG15		2e-98	17048483	17048807
dDocent_Contig_7879	ASB_LG5		8e-27	24848273	24848410
dDocent_Contig_7879	ASB_LG13		1e-11	19357002	19357111
dDocent_Contig_7879	ASB_LG15		5e-11	14983869	14983974
dDocent_Contig_7919	ASB_LG24		7e-60	15988205	15988469
dDocent_Contig_7928	ASB_LG12		3e-26	25820520	25820614
dDocent_Contig_7928	ASB_LG12		3e-26	25820656	25820723
dDocent_Contig_7944	ASB_LG4		1e-24	11931099	11931497
dDocent_Contig_7987	ASB_LG12		5e-30	25306109	25306240
dDocent_Contig_8071	ASB_LG10		8e-46	21026595	21026927
dDocent_Contig_8127	ASB_LG20		7e-98	9811379	9811698
dDocent_Contig_8127	ASB_LG14		2e-29	5551148	5551245
dDocent_Contig_8127	ASB_LG14		2e-29	5550902	5551033
dDocent_Contig_8127	ASB_LG1		3e-27	2882717	2882835
dDocent_Contig_8127	ASB_LG7_2		3e-20	7620885	7621008
dDocent_Contig_8131	ASB_LG6		4e-56	3650471	3650660
dDocent_Contig_8131	ASB_LG19		1e-11	21727526	21727587
dDocent_Contig_8131	ASB_LG14		5e-11	13593746	13593812
dDocent_Contig_8138	ASB_LG10		2e-15	11753652	11753770
dDocent_Contig_8139	ASB_LG7_2		6e-36	12326891	12327008
dDocent_Contig_8173	ASB_LG19		2e-52	12527548	12527807
dDocent_Contig_8174	ASB_LG19		7e-116	11864443	11864737
dDocent_Contig_8219	ASB_LG7_1		2e-54	3133577	3133735
dDocent_Contig_8234	ASB_LG15		7e-66	6807486	6807714
dDocent_Contig_8251	ASB_LG16_LG22		2e-36	16609102	16609341
dDocent_Contig_8327	ASB_LG24		9e-39	11278940	11279287
dDocent_Contig_8373	ASB_LG7_1		1e-43	5215464	5215691
dDocent_Contig_8427	ASB_LG9		7e-47	9488341	9488704
dDocent_Contig_8438	ASB_LG14		1e-30	12810251	12810456
dDocent_Contig_8452	ASB_LG10		4e-63	18790297	18790552
dDocent_Contig_8489	ASB_LG14		3e-89	2583822	2584084
dDocent_Contig_8508	ASB_LG19		4e-44	2823217	2823407
dDocent_Contig_8508	ASB_LG19		4e-44	2847318	2847508
dDocent_Contig_8520	ASB_LG13		6e-105	16699963	16700283
dDocent_Contig_8598	ASB_LG21		2e-148	13599395	13599741
dDocent_Contig_8616	ASB_LG16_LG22		7e-53	5840275	5840585
dDocent_Contig_8641	ASB_LG10		2e-91	5073382	5073699
dDocent_Contig_8679	ASB_LG7_1		4e-56	14030304	14030575
dDocent_Contig_8704	ASB_LG14		1e-62	5451336	5451641
dDocent_Contig_8769	ASB_LG16_LG22		9e-64	10766893	10767149
dDocent_Contig_8809	ASB_LG10		4e-126	16514807	16515129
dDocent_Contig_8822	ASB_LG16_LG22		1e-38	15686026	15686151
dDocent_Contig_8855	ASB_LG23		3e-13	15986854	15986911
dDocent_Contig_8882	ASB_LG15		2e-66	10480099	10480434
dDocent_Contig_8940	ASB_LG14		3e-77	5570764	5571074
dDocent_Contig_8940	ASB_LG20		1e-36	9800512	9800690
dDocent_Contig_8979	ASB_LG9		3e-90	6776288	6776575
dDocent_Contig_8987	ASB_LG6		2e-99	13655115	13655454
dDocent_Contig_9013	ASB_LG4		1e-61	21965453	21965670
dDocent_Contig_9019	ASB_LG5		8e-40	20543716	20544052
dDocent_Contig_9044	ASB_LG17		9e-59	18251740	18251987
dDocent_Contig_9101	ASB_LG15		2e-74	19987749	19988061
dDocent_Contig_9113	ASB_LG16_LG22		1e-119	9983326	9983640
dDocent_Contig_9130	ASB_LG12		1e-30	26039704	26039813
dDocent_Contig_9213	ASB_LG19		6e-29	315845	316047
dDocent_Contig_9213	ASB_LG19		6e-29	497155	497357
dDocent_Contig_9213	ASB_LG19		6e-29	569585	569787
dDocent_Contig_9213	ASB_LG19		6e-29	91203	91405
dDocent_Contig_9213	ASB_LG19		6e-29	453075	453286
dDocent_Contig_9213	ASB_LG19		6e-29	538840	539059
dDocent_Contig_9213	ASB_LG19		6e-29	153381	153588
dDocent_Contig_9213	ASB_LG19		6e-29	2216619	2216821
dDocent_Contig_9213	ASB_LG1		6e-29	7137173	7137375
dDocent_Contig_9213	ASB_LG1		6e-29	11907522	11907724
dDocent_Contig_9213	ASB_LG1		6e-29	2283860	2284062
dDocent_Contig_9213	ASB_LG1		6e-29	25535487	25535689
dDocent_Contig_9213	ASB_LG1		6e-29	2074694	2074870
dDocent_Contig_9213	ASB_LG1		6e-29	8038168	8038281
dDocent_Contig_9213	ASB_LG17		2e-28	18178347	18178561
dDocent_Contig_9213	ASB_LG17		2e-28	18474254	18474456
dDocent_Contig_9213	ASB_LG17		2e-28	1605548	1605747
dDocent_Contig_9213	ASB_LG17		2e-28	2556464	2556668
dDocent_Contig_9213	ASB_LG17		2e-28	3211240	3211444
dDocent_Contig_9213	ASB_LG13		8e-28	22941730	22941936
dDocent_Contig_9213	ASB_LG13		8e-28	1028467	1028669
dDocent_Contig_9213	ASB_LG13		8e-28	20900326	20900528
dDocent_Contig_9213	ASB_LG13		8e-28	27223951	27224153
dDocent_Contig_9213	ASB_LG13		8e-28	23324622	23324824
dDocent_Contig_9213	ASB_LG13		8e-28	273144	273346
dDocent_Contig_9213	ASB_LG13		8e-28	19182524	19182726
dDocent_Contig_9213	ASB_LG13		8e-28	23177167	23177374
dDocent_Contig_9213	ASB_LG14		3e-27	578882	579084
dDocent_Contig_9213	ASB_LG14		3e-27	1134880	1135082
dDocent_Contig_9213	ASB_LG14		3e-27	125020	125222
dDocent_Contig_9213	ASB_LG14		3e-27	359204	359406
dDocent_Contig_9213	ASB_LG14		3e-27	995410	995612
dDocent_Contig_9213	ASB_LG14		3e-27	1228359	1228561
dDocent_Contig_9213	ASB_LG20		3e-27	3785928	3786130
dDocent_Contig_9213	ASB_LG20		3e-27	4023696	4023903
dDocent_Contig_9213	ASB_LG20		3e-27	23612944	23613146
dDocent_Contig_9213	ASB_LG9		3e-27	22797790	22798004
dDocent_Contig_9213	ASB_LG9		3e-27	21912572	21912792
dDocent_Contig_9213	ASB_LG9		3e-27	22109782	22109989
dDocent_Contig_9213	ASB_LG9		3e-27	22252966	22253173
dDocent_Contig_9213	ASB_LG9		3e-27	22810704	22810898
dDocent_Contig_9213	ASB_LG9		3e-27	22151717	22151872
dDocent_Contig_9213	ASB_LG9		3e-27	21591516	21591688
dDocent_Contig_9213	ASB_LG18		3e-27	11831661	11831863
dDocent_Contig_9213	ASB_LG18		3e-27	19140497	19140714
dDocent_Contig_9213	ASB_LG18		3e-27	18717109	18717323
dDocent_Contig_9213	ASB_LG15		3e-27	809312	809514
dDocent_Contig_9213	ASB_LG15		3e-27	2493427	2493629
dDocent_Contig_9213	ASB_LG15		3e-27	13298444	13298646
dDocent_Contig_9213	ASB_LG15		3e-27	14106393	14106595
dDocent_Contig_9213	ASB_LG15		3e-27	17924086	17924288
dDocent_Contig_9213	ASB_LG15		3e-27	13744193	13744394
dDocent_Contig_9213	ASB_LG15		3e-27	13761048	13761250
dDocent_Contig_9213	ASB_LG15		3e-27	13840239	13840441
dDocent_Contig_9213	ASB_LG15		3e-27	15871422	15871567
dDocent_Contig_9213	ASB_LG15		3e-27	13377586	13377744
dDocent_Contig_9213	ASB_LG15		3e-27	14045125	14045327
dDocent_Contig_9213	ASB_LG15		3e-27	14049041	14049243
dDocent_Contig_9213	ASB_LG15		3e-27	16990147	16990349
dDocent_Contig_9213	ASB_LG15		3e-27	17527459	17527656
dDocent_Contig_9213	ASB_LG15		3e-27	17933107	17933301
dDocent_Contig_9213	ASB_LG15		3e-27	13295201	13295404
dDocent_Contig_9213	ASB_LG15		3e-27	16898087	16898250
dDocent_Contig_9213	ASB_LG15		3e-27	13719758	13719965
dDocent_Contig_9213	ASB_LG15		3e-27	16999285	16999487
dDocent_Contig_9213	ASB_LG15		3e-27	17166745	17166902
dDocent_Contig_9213	ASB_LG15		3e-27	13361225	13361417
dDocent_Contig_9213	ASB_LG15		3e-27	17884824	17884995
dDocent_Contig_9213	ASB_LG15		3e-27	17872901	17873120
dDocent_Contig_9213	ASB_LG7_2		3e-27	13774811	13775013
dDocent_Contig_9213	ASB_LG7_2		3e-27	13883278	13883478
dDocent_Contig_9237	ASB_LG15		2e-136	4664446	4664739
dDocent_Contig_9265	ASB_LG15		5e-86	2862281	2862577
dDocent_Contig_9303	ASB_LG24		8e-40	601581	601690
dDocent_Contig_9310	ASB_LG9		1e-75	12465759	12466069
dDocent_Contig_9384	ASB_LG1		4e-81	6693065	6693305
dDocent_Contig_9469	ASB_LG16_LG22		3e-83	2302880	2303167
dDocent_Contig_9482	ASB_LG13		1e-68	22352734	22352981
dDocent_Contig_9482	ASB_LG9		2e-34	3341973	3342094
dDocent_Contig_9482	ASB_LG11		2e-27	13296800	13296928
dDocent_Contig_9482	ASB_LG5		3e-26	2966828	2966944
dDocent_Contig_9482	ASB_LG17		3e-20	12839723	12839836
dDocent_Contig_9482	ASB_LG4		3e-20	10677884	10677974
dDocent_Contig_9482	ASB_LG12		1e-18	23458497	23458604
dDocent_Contig_9482	ASB_LG6		6e-16	8876426	8876521
dDocent_Contig_9482	ASB_LG6		6e-16	27591463	27591547
dDocent_Contig_9482	ASB_LG18		1e-11	6028426	6028520
dDocent_Contig_9487	ASB_LG21		8e-78	20138940	20139254
dDocent_Contig_9496	ASB_LG3		6e-92	16918883	16919212
dDocent_Contig_9590	ASB_LG15		1e-17	13551152	13551235
dDocent_Contig_9630	ASB_LG10		5e-93	17027859	17028184
dDocent_Contig_9642	ASB_LG3		4e-56	12345407	12345720
dDocent_Contig_9662	ASB_LG13		5e-106	14870921	14871233
dDocent_Contig_9844	ASB_LG11		4e-37	12848056	12848187
dDocent_Contig_9859	ASB_LG16_LG22		4e-100	4734304	4734578
dDocent_Contig_9892	ASB_LG11		6e-22	21474750	21474941
dDocent_Contig_9892	ASB_LG11		6e-22	20603973	20604210
dDocent_Contig_9892	ASB_LG3		9e-20	8651283	8651439
dDocent_Contig_9892	ASB_LG4		7e-15	23552164	23552312
dDocent_Contig_9892	ASB_LG4		7e-15	24455338	24455489
dDocent_Contig_9892	ASB_LG4		7e-15	25531869	25532019
dDocent_Contig_9892	ASB_LG6		1e-12	678586	678829
dDocent_Contig_9892	ASB_LG10		4e-12	25494563	25494672
dDocent_Contig_9971	ASB_LG18		2e-53	8731297	8731600
dDocent_Contig_9976	ASB_LG11		2e-91	17114580	17114903
dDocent_Contig_9980	ASB_LG18		3e-51	1142980	1143199
dDocent_Contig_9983	ASB_LG9		6e-86	11607284	11607632
dDocent_Contig_10034	ASB_LG17		1e-25	6926941	6927311
dDocent_Contig_10154	ASB_LG24		1e-48	10623582	10623770
dDocent_Contig_10181	ASB_LG17		2e-72	6914515	6914850
dDocent_Contig_10383	ASB_LG20		1e-56	18810762	18810990
dDocent_Contig_10387	ASB_LG7_2		2e-104	7380303	7380606
dDocent_Contig_10414	ASB_LG17		3e-108	13589438	13589758
dDocent_Contig_10429	ASB_LG7_2		2e-41	10793703	10793969
dDocent_Contig_10430	ASB_LG20		2e-85	3486111	3486421
dDocent_Contig_10459	ASB_LG7_1		1e-82	17371802	17372087
dDocent_Contig_10572	ASB_LG4		3e-39	5414119	5414279
dDocent_Contig_10572	ASB_LG4		3e-39	5413994	5414130
dDocent_Contig_10610	ASB_LG21		7e-78	18930693	18930978
dDocent_Contig_10610	ASB_LG20		1e-36	19278334	19278469
dDocent_Contig_10610	ASB_LG20		1e-36	15062099	15062233
dDocent_Contig_10610	ASB_LG20		1e-36	13435802	13435911
dDocent_Contig_10610	ASB_LG8		2e-28	5212426	5212561
dDocent_Contig_10610	ASB_LG8		2e-28	7745880	7746011
dDocent_Contig_10610	ASB_LG16_LG22		1e-17	24777926	24778031
dDocent_Contig_10702	ASB_LG8		6e-29	25031726	25031921
dDocent_Contig_10777	ASB_LG6		1e-17	18181819	18182093
dDocent_Contig_10799	ASB_LG17		7e-60	16128707	16129051
dDocent_Contig_10808	ASB_LG7_2		4e-94	8896157	8896403
dDocent_Contig_10816	ASB_LG1		5e-55	20753863	20754182
dDocent_Contig_10820	ASB_LG3		4e-44	16778385	16778716
dDocent_Contig_10873	ASB_LG15		3e-51	23828876	23829056
dDocent_Contig_10881	ASB_LG12		2e-40	27080069	27080286
dDocent_Contig_10950	ASB_LG9		2e-53	9740657	9740840
dDocent_Contig_10960	ASB_LG5		8e-21	2014819	2014996
dDocent_Contig_10960	ASB_LG5		8e-21	26384	26472
dDocent_Contig_10960	ASB_LG5		8e-21	27960823	27960911
dDocent_Contig_10960	ASB_LG5		8e-21	5020	5108
dDocent_Contig_10960	ASB_LG5		8e-21	456508	456596
dDocent_Contig_10960	ASB_LG5		8e-21	26369890	26369978
dDocent_Contig_10960	ASB_LG5		8e-21	2058938	2059021
dDocent_Contig_10960	ASB_LG19		1e-17	322479	322567
dDocent_Contig_10960	ASB_LG19		1e-17	315875	315963
dDocent_Contig_10960	ASB_LG19		1e-17	569615	569703
dDocent_Contig_10960	ASB_LG19		1e-17	682676	682750
dDocent_Contig_10960	ASB_LG19		1e-17	2216649	2216737
dDocent_Contig_10960	ASB_LG19		1e-17	153466	153553
dDocent_Contig_10960	ASB_LG19		1e-17	497239	497327
dDocent_Contig_10960	ASB_LG19		1e-17	538887	538975
dDocent_Contig_10960	ASB_LG19		1e-17	928483	928571
dDocent_Contig_10960	ASB_LG14		2e-16	543419	543507
dDocent_Contig_10960	ASB_LG14		2e-16	578912	579000
dDocent_Contig_10960	ASB_LG14		2e-16	125050	125138
dDocent_Contig_10960	ASB_LG14		2e-16	359288	359376
dDocent_Contig_10960	ASB_LG14		2e-16	1134910	1134998
dDocent_Contig_10960	ASB_LG14		2e-16	1228443	1228531
dDocent_Contig_10960	ASB_LG14		2e-16	785959	786047
dDocent_Contig_10960	ASB_LG14		2e-16	995494	995582
dDocent_Contig_10960	ASB_LG16_LG22		2e-16	21136458	21136546
dDocent_Contig_10960	ASB_LG16_LG22		2e-16	20880698	20880786
dDocent_Contig_10960	ASB_LG16_LG22		2e-16	21077743	21077831
dDocent_Contig_10960	ASB_LG16_LG22		2e-16	21740905	21740993
dDocent_Contig_10960	ASB_LG16_LG22		2e-16	25626469	25626553
dDocent_Contig_10960	ASB_LG16_LG22		2e-16	22300790	22300878
dDocent_Contig_10960	ASB_LG16_LG22		2e-16	22491556	22491644
dDocent_Contig_10960	ASB_LG9		2e-16	21458743	21458831
dDocent_Contig_10960	ASB_LG9		2e-16	21454813	21454901
dDocent_Contig_10960	ASB_LG9		2e-16	22797874	22797962
dDocent_Contig_10960	ASB_LG9		2e-16	21586482	21586570
dDocent_Contig_10960	ASB_LG9		2e-16	22253001	22253089
dDocent_Contig_10960	ASB_LG6		2e-16	28365	28453
dDocent_Contig_10960	ASB_LG6		2e-16	32471	32559
dDocent_Contig_10960	ASB_LG6		2e-16	27819318	27819402
dDocent_Contig_10960	ASB_LG6		2e-16	796208	796296
dDocent_Contig_10960	ASB_LG6		2e-16	842699	842787
dDocent_Contig_10960	ASB_LG6		2e-16	27448654	27448742
dDocent_Contig_10960	ASB_LG6		2e-16	8537559	8537644
dDocent_Contig_10960	ASB_LG6		2e-16	4715162	4715250
dDocent_Contig_10960	ASB_LG15		8e-15	13949988	13950076
dDocent_Contig_10960	ASB_LG15		8e-15	13910978	13911072
dDocent_Contig_10960	ASB_LG15		8e-15	809396	809484
dDocent_Contig_10960	ASB_LG15		8e-15	2493511	2493599
dDocent_Contig_10960	ASB_LG15		8e-15	13295232	13295320
dDocent_Contig_10960	ASB_LG15		8e-15	13298528	13298616
dDocent_Contig_10960	ASB_LG15		8e-15	13361299	13361382
dDocent_Contig_10960	ASB_LG15		8e-15	13744223	13744310
dDocent_Contig_10960	ASB_LG15		8e-15	13761132	13761220
dDocent_Contig_10960	ASB_LG15		8e-15	14049071	14049159
dDocent_Contig_10960	ASB_LG15		8e-15	14106423	14106511
dDocent_Contig_10960	ASB_LG15		8e-15	462400	462489
dDocent_Contig_10960	ASB_LG15		8e-15	13840269	13840357
dDocent_Contig_10960	ASB_LG15		8e-15	14045155	14045243
dDocent_Contig_10960	ASB_LG15		8e-15	16990231	16990319
dDocent_Contig_10960	ASB_LG15		8e-15	16898087	16898166
dDocent_Contig_10960	ASB_LG15		8e-15	13719842	13719930
dDocent_Contig_10960	ASB_LG15		8e-15	17924116	17924204
dDocent_Contig_10960	ASB_LG15		8e-15	22202273	22202342
dDocent_Contig_10960	ASB_LG7_1		8e-15	378967	379052
dDocent_Contig_10960	ASB_LG7_1		8e-15	540375	540463
dDocent_Contig_10960	ASB_LG7_1		8e-15	50383	50471
dDocent_Contig_10960	ASB_LG7_1		8e-15	19703265	19703350
dDocent_Contig_10960	ASB_LG7_1		8e-15	22532173	22532261
dDocent_Contig_10960	ASB_LG7_1		8e-15	22348371	22348461
dDocent_Contig_10960	ASB_LG7_1		8e-15	22800239	22800327
dDocent_Contig_10960	ASB_LG10		8e-15	25345632	25345720
dDocent_Contig_10960	ASB_LG10		8e-15	24653	24741
dDocent_Contig_10960	ASB_LG10		8e-15	7707464	7707552
dDocent_Contig_10960	ASB_LG10		8e-15	25576566	25576654
dDocent_Contig_10960	ASB_LG10		8e-15	26350877	26350965
dDocent_Contig_10960	ASB_LG10		8e-15	10534022	10534110
dDocent_Contig_10960	ASB_LG10		8e-15	23677778	23677866
dDocent_Contig_10960	ASB_LG10		8e-15	24680668	24680756
dDocent_Contig_10960	ASB_LG10		8e-15	24863793	24863881
dDocent_Contig_10960	ASB_LG10		8e-15	26371322	26371410
dDocent_Contig_10960	ASB_LG10		8e-15	23555988	23556076
dDocent_Contig_10960	ASB_LG10		8e-15	23630694	23630782
dDocent_Contig_10960	ASB_LG10		8e-15	26379640	26379728
dDocent_Contig_10960	ASB_LG21		8e-15	24241580	24241668
dDocent_Contig_10960	ASB_LG21		8e-15	27897692	27897780
dDocent_Contig_10960	ASB_LG21		8e-15	28050225	28050313
dDocent_Contig_10960	ASB_LG21		8e-15	27960184	27960266
dDocent_Contig_10960	ASB_LG21		8e-15	28057652	28057734
dDocent_Contig_10960	ASB_LG21		8e-15	27102405	27102493
dDocent_Contig_10960	ASB_LG21		8e-15	27684822	27684910
dDocent_Contig_10960	ASB_LG21		8e-15	28188870	28188958
dDocent_Contig_10960	ASB_LG21		8e-15	28219601	28219689
dDocent_Contig_10960	ASB_LG21		8e-15	25069105	25069189
dDocent_Contig_10960	ASB_LG21		8e-15	27733416	27733498
dDocent_Contig_11094	ASB_LG24		2e-14	18255612	18255681
dDocent_Contig_11109	ASB_LG18		6e-29	7087908	7087994
dDocent_Contig_11109	ASB_LG6		7e-16	18653171	18653243
dDocent_Contig_11109	ASB_LG12		3e-13	25503120	25503195
dDocent_Contig_11122	ASB_LG18		6e-105	15259480	15259796
dDocent_Contig_11136	ASB_LG23		1e-42	593325	593579
dDocent_Contig_11186	ASB_LG16_LG22		7e-54	18144322	18144597
dDocent_Contig_11228	ASB_LG3		4e-31	17722312	17722497
dDocent_Contig_11249	ASB_LG6		5e-62	23203112	23203337
dDocent_Contig_11280	ASB_LG12		4e-107	16542749	16543058
dDocent_Contig_11280	ASB_LG6		4e-37	17790633	17790779
dDocent_Contig_11280	ASB_LG6		4e-37	21516309	21516498
dDocent_Contig_11280	ASB_LG10		1e-30	8190767	8190974
dDocent_Contig_11296	ASB_LG20		7e-34	12150979	12151222
dDocent_Contig_11380	ASB_LG8		2e-48	11244322	11244607
dDocent_Contig_11448	ASB_LG2		2e-54	172336	172607
dDocent_Contig_11476	ASB_LG10		1e-62	18796428	18796622
dDocent_Contig_11522	ASB_LG6		9e-115	16949839	16950151
dDocent_Contig_11522	ASB_LG20		3e-25	14388117	14388262
dDocent_Contig_11636	ASB_LG2		1e-106	18939319	18939627
dDocent_Contig_11681	ASB_LG12		3e-39	6056748	6056917
dDocent_Contig_11845	ASB_LG10		1e-36	9715180	9715411
dDocent_Contig_11849	ASB_LG9		5e-11	17634514	17634567
dDocent_Contig_11919	ASB_LG23		3e-45	11301012	11301198
dDocent_Contig_11941	ASB_LG20		3e-21	17459511	17459687
dDocent_Contig_11999	ASB_LG2		1e-24	1775928	1776057
dDocent_Contig_12034	ASB_LG19		2e-35	21736422	21736636
dDocent_Contig_12063	ASB_LG20		1e-119	3486420	3486763
dDocent_Contig_12068	ASB_LG18		5e-99	7484849	7485185
dDocent_Contig_12108	ASB_LG2		9e-78	19494367	19494738
dDocent_Contig_12143	ASB_LG23		1e-62	10973947	10974287
dDocent_Contig_12289	ASB_LG2		1e-93	1335417	1335710
dDocent_Contig_12291	ASB_LG3		2e-55	3800778	3801129
dDocent_Contig_12309	ASB_LG8		2e-28	21611468	21611575
dDocent_Contig_12373	ASB_LG12		2e-41	1735485	1735845
dDocent_Contig_12382	ASB_LG13		1e-57	17205849	17206061
dDocent_Contig_12399	ASB_LG7_2		6e-60	8454258	8454528
dDocent_Contig_12441	ASB_LG21		8e-28	22961900	22962166
dDocent_Contig_12441	ASB_LG21		8e-28	27735162	27735244
dDocent_Contig_12441	ASB_LG21		8e-28	3029458	3029537
dDocent_Contig_12441	ASB_LG21		8e-28	27971559	27971665
dDocent_Contig_12441	ASB_LG1		2e-23	6488667	6488773
dDocent_Contig_12441	ASB_LG1		2e-23	7007079	7007190
dDocent_Contig_12441	ASB_LG2		6e-23	7460567	7460690
dDocent_Contig_12441	ASB_LG2		6e-23	26730924	26731037
dDocent_Contig_12441	ASB_LG2		6e-23	25369082	25369164
dDocent_Contig_12441	ASB_LG2		6e-23	13375710	13375806
dDocent_Contig_12441	ASB_LG2		6e-23	13658698	13658816
dDocent_Contig_12441	ASB_LG16_LG22		7e-22	1693153	1693272
dDocent_Contig_12441	ASB_LG16_LG22		7e-22	12349705	12349803
dDocent_Contig_12441	ASB_LG16_LG22		7e-22	832411	832511
dDocent_Contig_12441	ASB_LG16_LG22		7e-22	29278	29357
dDocent_Contig_12441	ASB_LG16_LG22		7e-22	18773893	18774010
dDocent_Contig_12441	ASB_LG16_LG22		7e-22	21841815	21841928
dDocent_Contig_12441	ASB_LG19		9e-21	6824315	6824426
dDocent_Contig_12441	ASB_LG19		9e-21	22091213	22091302
dDocent_Contig_12441	ASB_LG19		9e-21	16911112	16911204
dDocent_Contig_12441	ASB_LG19		9e-21	3255307	3255388
dDocent_Contig_12441	ASB_LG19		9e-21	18657416	18657492
dDocent_Contig_12441	ASB_LG19		9e-21	4936865	4936990
dDocent_Contig_12441	ASB_LG19		9e-21	3240050	3240161
dDocent_Contig_12441	ASB_LG20		1e-19	3566896	3567168
dDocent_Contig_12441	ASB_LG20		1e-19	18512474	18512598
dDocent_Contig_12441	ASB_LG20		1e-19	79887	79964
dDocent_Contig_12441	ASB_LG7_1		1e-19	1106841	1106947
dDocent_Contig_12441	ASB_LG7_1		1e-19	20676990	20677071
dDocent_Contig_12441	ASB_LG7_1		1e-19	22362541	22362653
dDocent_Contig_12441	ASB_LG7_1		1e-19	402488	402602
dDocent_Contig_12441	ASB_LG9		4e-19	5254733	5254837
dDocent_Contig_12441	ASB_LG9		4e-19	2920564	2920653
dDocent_Contig_12441	ASB_LG15		4e-19	17110619	17110707
dDocent_Contig_12441	ASB_LG15		4e-19	26427729	26427847
dDocent_Contig_12441	ASB_LG15		4e-19	1674583	1674715
dDocent_Contig_12441	ASB_LG15		4e-19	14091154	14091296
dDocent_Contig_12441	ASB_LG6		1e-18	737750	737862
dDocent_Contig_12441	ASB_LG6		1e-18	24747895	24747970
dDocent_Contig_12514	ASB_LG12		5e-49	26197107	26197284
dDocent_Contig_12642	ASB_LG7_1		5e-23	18029699	18029839
dDocent_Contig_12674	ASB_LG4		5e-119	19446371	19446717
dDocent_Contig_12711	ASB_LG18		4e-12	11039391	11039527
dDocent_Contig_12711	ASB_LG18		4e-12	11114403	11114539
dDocent_Contig_12711	ASB_LG17		1e-11	19581065	19581144
dDocent_Contig_12726	ASB_LG20		4e-43	19877242	19877473
dDocent_Contig_12730	ASB_LG9		1e-101	14829263	14829593
dDocent_Contig_12806	ASB_LG7_1		2e-67	15597560	15597831
dDocent_Contig_12895	ASB_LG21		8e-103	14161225	14161530
dDocent_Contig_12895	ASB_LG21		8e-103	14166613	14166844
dDocent_Contig_12895	ASB_LG21		8e-103	14218393	14218561
dDocent_Contig_12895	ASB_LG21		8e-103	14170843	14171069
dDocent_Contig_12895	ASB_LG21		8e-103	14191446	14191628
dDocent_Contig_12895	ASB_LG21		8e-103	14175313	14175495
dDocent_Contig_12895	ASB_LG21		8e-103	14180530	14180718
dDocent_Contig_12895	ASB_LG21		8e-103	14196596	14196779
dDocent_Contig_12895	ASB_LG21		8e-103	14336644	14336856
dDocent_Contig_12895	ASB_LG21		8e-103	14185547	14185774
dDocent_Contig_12895	ASB_LG21		8e-103	14208178	14208359
dDocent_Contig_12922	ASB_LG21		3e-69	13613456	13613628
dDocent_Contig_12934	ASB_LG15		5e-23	5364296	5364436
dDocent_Contig_12942	ASB_LG21		1e-126	18782148	18782478
dDocent_Contig_12971	ASB_LG17		1e-37	12026752	12027077
dDocent_Contig_12988	ASB_LG3		7e-98	12031397	12031689
dDocent_Contig_13057	ASB_LG9		3e-101	13270715	13271022
dDocent_Contig_13127	ASB_LG16_LG22		8e-97	2848745	2849046
dDocent_Contig_13137	ASB_LG20		3e-32	1004654	1004887
dDocent_Contig_13164	ASB_LG1		3e-58	23409559	23409707
dDocent_Contig_13211	ASB_LG18		1e-49	15385592	15385756
dDocent_Contig_13211	ASB_LG10		1e-19	18854011	18854105
dDocent_Contig_13237	ASB_LG15		1e-125	20085679	20085973
dDocent_Contig_13244	ASB_LG11		1e-94	8896844	8897147
dDocent_Contig_13269	ASB_LG7_2		1e-69	3189385	3189594
dDocent_Contig_13271	ASB_LG10		1e-76	13959366	13959651
dDocent_Contig_13271	ASB_LG18		1e-25	7040864	7041016
dDocent_Contig_13302	ASB_LG23		8e-135	7774898	7775211
dDocent_Contig_13343	ASB_LG1		4e-25	3898396	3898534
dDocent_Contig_13343	ASB_LG1		4e-25	3842674	3842812
dDocent_Contig_13350	ASB_LG4		2e-21	23022851	23022957
dDocent_Contig_13393	ASB_LG11		3e-116	16169042	16169397
dDocent_Contig_13393	ASB_LG5		1e-12	4166780	4167053
dDocent_Contig_13457	ASB_LG3		2e-103	12818310	12818630
dDocent_Contig_13466	ASB_LG6		2e-73	9732033	9732315
dDocent_Contig_13478	ASB_LG1		8e-71	16647400	16647655
dDocent_Contig_13498	ASB_LG20		8e-65	7608423	7608697
dDocent_Contig_13506	ASB_LG13		4e-69	3978353	3978674
dDocent_Contig_13627	ASB_LG3		2e-85	5169624	5169967
dDocent_Contig_13705	ASB_LG13		4e-56	10946453	10946666
